"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"260",0.593301435406699,0.406698564593302,"Washington","NewJersey",0,-50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"261",0.578603371173031,0.421396628826969,"Toronto","Calgary",0,-49,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"262",0.63237665269268,0.36762334730732,"St.Louis","LosAngeles",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"263",0.554263565891473,0.445736434108527,"Colorado","Vegas",0,-49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"264",0.5850622406639,0.4149377593361,"Arizona","Anaheim",0,-49,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.52742873320412,0.47257126679588,"Florida","Dallas",0,-49,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.593301435406699,0.406698564593302,"NYIslanders","Buffalo",0,-49,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.466101694915254,0.533898305084746,"Carolina","TampaBay",0,-49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"268",0.4149377593361,0.5850622406639,"SanJose","Minnesota",0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"269",0.353660867902887,0.646339132097113,"Ottawa","Montreal",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"270",0.5,0.5,"Washington","Pittsburgh",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0
"271",0.523017193566278,0.476982806433722,"Columbus","Chicago",0,-48,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.421396628826969,0.578603371173031,"Detroit","Nashville",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.449668665194068,0.550331334805933,"Vancouver","Edmonton",0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"274",0.578603371173031,0.421396628826969,"NewJersey","Buffalo",0,-48,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0.582716381747207,0.417283618252793,"Toronto","Calgary",0,-47,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"276",0.542259277423574,0.457740722576426,"Philadelphia","NYRangers",0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
"277",0.601226993865031,0.398773006134969,"Arizona","Anaheim",0,-47,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.5850622406639,0.4149377593361,"St.Louis","LosAngeles",0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"279",0.588396707173657,0.411603292826343,"TampaBay","Carolina",0,-47,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"280",0.561929010034447,0.438070989965553,"Florida","Dallas",0,-47,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.616204690831556,0.383795309168443,"Colorado","Minnesota",0,-47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.550331334805933,0.449668665194068,"Columbus","Chicago",0,-46,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.552305917772869,0.447694082227131,"Florida","Dallas",0,-46,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.554263565891473,0.445736434108527,"TampaBay","Carolina",0,-46,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"285",0.497677011707861,0.502322988292139,"Washington","Pittsburgh",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0
"286",0.4149377593361,0.5850622406639,"Ottawa","Calgary",0,-46,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"287",0.459803294913297,0.540196705086703,"NYIslanders","Boston",0,-46,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.417283618252793,0.582716381747207,"Detroit","Nashville",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.451660399132494,0.548339600867506,"Winnipeg","Montreal",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"290",0.438070989965553,0.561929010034447,"Vancouver","Edmonton",0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"291",0.481475621058342,0.518524378941658,"Buffalo","NewJersey",0,-46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.406698564593302,0.593301435406699,"NYRangers","Boston",0,-45,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"293",0.631053834961546,0.368946165038454,"Minnesota","LosAngeles",0,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0.389652242697683,0.610347757302317,"Arizona","Colorado",0,-45,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.466101694915254,0.533898305084746,"NewJersey","Washington",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"296",0.4149377593361,0.5850622406639,"Ottawa","Calgary",0,-44,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"297",0.533898305084746,0.466101694915254,"Nashville","Columbus",0,-44,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0.634994722049117,0.365005277950883,"TampaBay","Dallas",0,-44,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"299",0.488372093023256,0.511627906976744,"Edmonton","Toronto",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"300",0.466101694915254,0.533898305084746,"Florida","Carolina",0,-44,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0.511627906976744,0.488372093023256,"NYIslanders","Pittsburgh",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0
"302",0.593301435406699,0.406698564593302,"Chicago","Detroit",0,-44,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0.616204690831556,0.383795309168443,"Minnesota","LosAngeles",0,-44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",0.383795309168443,0.616204690831556,"Arizona","Colorado",0,-44,1,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",0.342985662074782,0.657014337925218,"Anaheim","Vegas",0,-44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"306",0.436194895591647,0.563805104408353,"Winnipeg","Montreal",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"307",0.406698564593302,0.593301435406699,"SanJose","St.Louis",0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0
"308",0.398773006134969,0.601226993865031,"Buffalo","Philadelphia",0,-44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"309",0.398773006134969,0.601226993865031,"NYRangers","Boston",0,-43,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"310",0.544303797468354,0.455696202531646,"Nashville","Columbus",0,-43,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",0.406698564593302,0.593301435406699,"Buffalo","Philadelphia",0,-43,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"312",0.511627906976744,0.488372093023256,"NYIslanders","Pittsburgh",0,-43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0
"313",0.662676822633297,0.337323177366703,"Chicago","Detroit",0,-43,1,1,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",0.4149377593361,0.5850622406639,"NewJersey","Washington",0,-43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"315",0.406698564593302,0.593301435406699,"Ottawa","Calgary",0,-42,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"316",0.511627906976744,0.488372093023256,"Florida","Carolina",0,-42,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",0.556204491748478,0.443795508251523,"Winnipeg","Vancouver",0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0
"318",0.436194895591647,0.563805104408353,"Anaheim","St.Louis",0,-42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"319",0.523017193566278,0.476982806433722,"Edmonton","Toronto",0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"320",0.567510356028395,0.432489643971605,"Vegas","Minnesota",0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"321",0.339566061033692,0.660433938966308,"SanJose","Colorado",0,-42,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"322",0.5850622406639,0.4149377593361,"NYRangers","Buffalo",0,-41,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"323",0.466101694915254,0.533898305084746,"Pittsburgh","Philadelphia",0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
"324",0.695652173913043,0.304347826086956,"Montreal","Ottawa",0,-41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"325",0.613297933741198,0.386702066258802,"Columbus","Detroit",0,-41,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",0.538115845539281,0.461884154460719,"Winnipeg","Vancouver",0,-41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0
"327",0.4149377593361,0.5850622406639,"NewJersey","NYIslanders",0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",0.47039530467806,0.52960469532194,"Nashville","Carolina",0,-41,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",0.374331550802139,0.625668449197861,"Dallas","TampaBay",0,-41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"330",0.583375163136231,0.416624836863769,"Boston","Washington",0,-40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"331",0.459803294913297,0.540196705086703,"Edmonton","Toronto",0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"332",0.394161021521492,0.605838978478509,"Anaheim","St.Louis",0,-40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"333",0.573677693260216,0.426322306739784,"Vegas","Minnesota",0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"334",0.348837209302326,0.651162790697674,"SanJose","Colorado",0,-40,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"335",0.490701566785997,0.509298433214003,"LosAngeles","Arizona",0,-40,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0.495353375772501,0.504646624227499,"Pittsburgh","Philadelphia",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
"337",0.722419928825623,0.277580071174377,"Carolina","Detroit",0,-39,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0.591679259235444,0.408320740764556,"Montreal","Winnipeg",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"339",0.445736434108527,0.554263565891473,"Nashville","Florida",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0.354887218045113,0.645112781954887,"Chicago","TampaBay",0,-39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"341",0.578603371173031,0.421396628826969,"Dallas","Columbus",0,-39,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0.63237665269268,0.36762334730732,"Calgary","Ottawa",0,-39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"343",0.391143911439114,0.608856088560886,"Vancouver","Toronto",0,-39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0
"344",0.621959237343853,0.378040762656147,"NYIslanders","Buffalo",0,-39,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0.481475621058342,0.518524378941658,"NewJersey","NYRangers",0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"346",0.548339600867506,0.451660399132494,"Boston","Washington",0,-38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"347",0.361145703611457,0.638854296388543,"Chicago","TampaBay",0,-38,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"348",0.438070989965553,0.561929010034447,"Arizona","Minnesota",0,-38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0.47257126679588,0.52742873320412,"LosAngeles","St.Louis",0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"350",0.667076635989652,0.332923364010348,"Colorado","Anaheim",0,-38,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0.351232850879261,0.648767149120739,"SanJose","Vegas",0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0
"352",0.662676822633297,0.337323177366703,"NYIslanders","Buffalo",0,-37,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0.488372093023256,0.511627906976744,"NewJersey","NYRangers",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"354",0.511627906976744,0.488372093023256,"Pittsburgh","Philadelphia",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
"355",0.421396628826969,0.578603371173031,"Nashville","Florida",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0.572953736654804,0.427046263345196,"Montreal","Winnipeg",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"357",0.361145703611457,0.638854296388543,"Vancouver","Toronto",0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0
"358",0.42884570526278,0.57115429473722,"Arizona","Minnesota",0,-37,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0.664890874720742,0.335109125279258,"Colorado","Anaheim",0,-37,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0.554263565891473,0.445736434108527,"Dallas","Columbus",0,-37,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0.430660104226983,0.569339895773017,"LosAngeles","St.Louis",0,-37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"362",0.533898305084746,0.466101694915254,"Edmonton","Calgary",0,-37,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.31992244304411,0.68007755695589,"SanJose","Vegas",0,-37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0
"364",0.673469387755102,0.326530612244898,"NYIslanders","Buffalo",0,-36,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.348837209302326,0.651162790697674,"Chicago","TampaBay",0,-36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"366",0.554263565891473,0.445736434108527,"Carolina","Florida",0,-36,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0.722419928825623,0.277580071174377,"Boston","NewJersey",0,-36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0.495353375772501,0.504646624227499,"Philadelphia","Washington",0,-36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0
"369",0.578603371173031,0.421396628826969,"Pittsburgh","NYRangers",0,-36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0
"370",0.5850622406639,0.4149377593361,"Dallas","Nashville",0,-36,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0.620558813383925,0.379441186616075,"Calgary","Ottawa",0,-36,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"372",0.511627906976744,0.488372093023256,"Minnesota","Vegas",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"373",0.673469387755102,0.326530612244898,"Edmonton","Ottawa",0,-35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"374",0.62006711223273,0.37993288776727,"Colorado","Arizona",0,-35,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.421396628826969,0.578603371173031,"Vancouver","Montreal",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"376",0.455696202531646,0.544303797468354,"Anaheim","LosAngeles",0,-35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.388171667829728,0.611828332170272,"SanJose","St.Louis",0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0
"378",0.613297933741198,0.386702066258802,"Pittsburgh","NYRangers",0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0
"379",0.686346863468635,0.313653136531365,"Philadelphia","Buffalo",0,-34,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"380",0.649968977183596,0.350031022816403,"Carolina","Nashville",0,-34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0.638854296388543,0.361145703611457,"Washington","NewJersey",0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"382",0.490701566785997,0.509298433214003,"NYIslanders","Boston",0,-34,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.445736434108527,0.554263565891473,"Columbus","Florida",0,-34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.629721702495126,0.370278297504874,"Toronto","Winnipeg",0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0
"385",0.252866803881211,0.747133196118789,"Detroit","TampaBay",0,-34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"386",0.581007955759868,0.418992044240132,"Dallas","Chicago",0,-34,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.488372093023256,0.511627906976744,"Minnesota","Vegas",0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"388",0.68007755695589,0.31992244304411,"Edmonton","Ottawa",0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"389",0.662676822633297,0.337323177366703,"Colorado","Arizona",0,-33,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
