"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"260",0.563805104408353,0.436194895591647,"Colorado","Columbus",0,-107,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.5850622406639,0.4149377593361,"Calgary","St.Louis",0,-107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"262",0.466101694915254,0.533898305084746,"SanJose","Nashville",0,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"263",0.466101694915254,0.533898305084746,"NYRangers","Florida",0,-106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.523017193566278,0.476982806433722,"Winnipeg","Dallas",0,-106,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"265",0.593301435406699,0.406698564593302,"Vancouver","NewJersey",0,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"266",0.4149377593361,0.5850622406639,"Detroit","Vegas",0,-106,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"267",0.476982806433722,0.523017193566278,"Chicago","Toronto",0,-106,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"268",0.645112781954887,0.354887218045113,"Boston","Philadelphia",0,-106,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"269",0.533898305084746,0.466101694915254,"Anaheim","Edmonton",0,-106,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.620558813383925,0.379441186616075,"Washington","Arizona",0,-105,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"271",0.686346863468635,0.313653136531365,"Carolina","Ottawa",0,-105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"272",0.601226993865031,0.398773006134969,"Boston","Florida",0,-104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.625668449197861,0.374331550802139,"Montreal","Columbus",0,-104,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.427046263345196,0.572953736654804,"NYRangers","Pittsburgh",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
"275",0.511627906976744,0.488372093023256,"Winnipeg","Colorado",0,-104,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"276",0.608856088560886,0.391143911439114,"St.Louis","Arizona",0,-104,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"277",0.608856088560886,0.391143911439114,"Anaheim","Detroit",0,-104,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.476982806433722,0.523017193566278,"Vancouver","Nashville",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"279",0.554263565891473,0.445736434108527,"SanJose","Edmonton",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"280",0.476982806433722,0.523017193566278,"LosAngeles","Minnesota",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.625668449197861,0.374331550802139,"NewJersey","Ottawa",0,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"282",0.504646624227499,0.495353375772501,"NYIslanders","Toronto",0,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0
"283",0.483753194596568,0.516246805403432,"Philadelphia","Washington",0,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0
"284",0.563805104408353,0.436194895591647,"Calgary","Dallas",0,-103,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.695652173913043,0.304347826086956,"Vegas","Chicago",0,-103,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"286",0.445736434108527,0.554263565891473,"Buffalo","Carolina",0,-102,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.708640989822391,0.291359010177609,"TampaBay","NYRangers",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0
"288",0.616204690831556,0.383795309168443,"Florida","Winnipeg",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"289",0.520781082049445,0.479218917950555,"Minnesota","Arizona",0,-102,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.544303797468354,0.455696202531646,"Edmonton","Colorado",0,-102,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.580333685898529,0.419666314101471,"Vancouver","Dallas",0,-102,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"292",0.490701566785997,0.509298433214003,"Anaheim","SanJose",0,-102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"293",0.5754534928599,0.4245465071401,"LosAngeles","Detroit",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0.5850622406639,0.4149377593361,"Washington","Montreal",0,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"295",0.488372093023256,0.511627906976744,"Columbus","St.Louis",0,-101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"296",0.5,0.5,"Toronto","Boston",0,-101,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"297",0.47257126679588,0.52742873320412,"NewJersey","Pittsburgh",0,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"298",0.430660104226983,0.569339895773017,"Ottawa","Philadelphia",0,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0
"299",0.476982806433722,0.523017193566278,"Minnesota","Carolina",0,-100,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0.523017193566278,0.476982806433722,"Edmonton","Dallas",0,-100,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0.406698564593302,0.593301435406699,"LosAngeles","Vegas",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"302",0.511627906976744,0.488372093023256,"Arizona","Calgary",0,-100,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0.673469387755102,0.326530612244898,"TampaBay","Winnipeg",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0
"304",0.651162790697674,0.348837209302326,"Florida","NYRangers",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"305",0.638854296388543,0.361145703611457,"Buffalo","Ottawa",0,-100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"306",0.5850622406639,0.4149377593361,"Montreal","NewJersey",0,-100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",0.533898305084746,0.466101694915254,"Boston","Washington",0,-100,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"308",0.488372093023256,0.511627906976744,"Philadelphia","NYIslanders",0,-100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0
"309",0.554263565891473,0.445736434108527,"Pittsburgh","Toronto",0,-100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0
"310",0.651162790697674,0.348837209302326,"Nashville","Chicago",0,-100,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",0.601226993865031,0.398773006134969,"St.Louis","Anaheim",0,-100,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"312",0.5850622406639,0.4149377593361,"Vancouver","Colorado",0,-100,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"313",0.673469387755102,0.326530612244898,"SanJose","Detroit",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"314",0.601226993865031,0.398773006134969,"Vegas","Calgary",0,-99,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"315",0.544303797468354,0.455696202531646,"Chicago","Buffalo",0,-99,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",0.662676822633297,0.337323177366703,"Washington","Anaheim",0,-98,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"317",0.608856088560886,0.391143911439114,"Arizona","LosAngeles",0,-98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",0.502322988292139,0.497677011707861,"Buffalo","Minnesota",0,-97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",0.572953736654804,0.427046263345196,"Florida","Philadelphia",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"320",0.476982806433722,0.523017193566278,"Columbus","Montreal",0,-97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",0.544303797468354,0.455696202531646,"Pittsburgh","NYIslanders",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
"322",0.427046263345196,0.572953736654804,"NewJersey","Boston",0,-97,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",0.523017193566278,0.476982806433722,"Detroit","Ottawa",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"324",0.625668449197861,0.374331550802139,"Nashville","Winnipeg",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"325",0.466101694915254,0.533898305084746,"St.Louis","TampaBay",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0
"326",0.466101694915254,0.533898305084746,"Chicago","Carolina",0,-97,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",0.578603371173031,0.421396628826969,"Dallas","Vancouver",0,-97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"328",0.544303797468354,0.455696202531646,"Calgary","Colorado",0,-97,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",0.598093279745771,0.401906720254229,"Vegas","Toronto",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0
"330",0.554263565891473,0.445736434108527,"SanJose","Edmonton",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"331",0.638854296388543,0.361145703611457,"Montreal","Ottawa",0,-96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"332",0.398773006134969,0.601226993865031,"NYRangers","Washington",0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0
"333",0.695652173913043,0.304347826086956,"Boston","Buffalo",0,-95,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0.554263565891473,0.445736434108527,"NYIslanders","Pittsburgh",0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0
"335",0.618149146451033,0.381850853548967,"Columbus","Detroit",0,-95,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0.616204690831556,0.383795309168443,"Florida","Anaheim",0,-95,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0.5850622406639,0.4149377593361,"Carolina","Philadelphia",0,-95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"338",0.608856088560886,0.391143911439114,"Nashville","Vancouver",0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"339",0.554263565891473,0.445736434108527,"St.Louis","Calgary",0,-95,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"340",0.511627906976744,0.488372093023256,"Minnesota","Colorado",0,-95,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0.593301435406699,0.406698564593302,"Dallas","Winnipeg",0,-95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"342",0.455696202531646,0.544303797468354,"Chicago","TampaBay",0,-95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"343",0.506971556051311,0.493028443948689,"Arizona","Toronto",0,-95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"344",0.63237665269268,0.36762334730732,"Vegas","SanJose",0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
"345",0.449668665194068,0.550331334805933,"LosAngeles","Edmonton",0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0.560037009762269,0.439962990237731,"Pittsburgh","NewJersey",0,-94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"347",0.511627906976744,0.488372093023256,"Ottawa","NYRangers",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0
"348",0.625668449197861,0.374331550802139,"Washington","Vancouver",0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0
"349",0.533898305084746,0.466101694915254,"Philadelphia","Calgary",0,-93,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"350",0.455696202531646,0.544303797468354,"LosAngeles","Arizona",0,-93,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0.476982806433722,0.523017193566278,"Colorado","Toronto",0,-93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"352",0.593301435406699,0.406698564593302,"NewJersey","Detroit",0,-93,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0.668159072952331,0.331840927047669,"Montreal","NYRangers",0,-93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"354",0.662676822633297,0.337323177366703,"Boston","Minnesota",0,-93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0.5850622406639,0.4149377593361,"Carolina","Florida",0,-93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0.68007755695589,0.31992244304411,"TampaBay","Anaheim",0,-93,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"357",0.533898305084746,0.466101694915254,"Winnipeg","Columbus",0,-93,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"358",0.538115845539281,0.461884154460719,"St.Louis","Nashville",0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"359",0.620558813383925,0.379441186616075,"Dallas","Chicago",0,-93,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0.625668449197861,0.374331550802139,"Vegas","Edmonton",0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"361",0.493028443948689,0.506971556051311,"SanJose","NYIslanders",0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0
"362",0.563805104408353,0.436194895591647,"Florida","Buffalo",0,-92,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.374331550802139,0.625668449197861,"Detroit","Carolina",0,-92,1,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0.544303797468354,0.455696202531646,"Arizona","Edmonton",0,-92,1,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.673469387755102,0.326530612244898,"TampaBay","Buffalo",0,-91,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"366",0.601226993865031,0.398773006134969,"Columbus","Ottawa",0,-91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"367",0.554263565891473,0.445736434108527,"Philadelphia","Vancouver",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
"368",0.578603371173031,0.421396628826969,"Pittsburgh","Calgary",0,-91,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"369",0.466101694915254,0.533898305084746,"NYRangers","Minnesota",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"370",0.572953736654804,0.427046263345196,"Nashville","St.Louis",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"371",0.572953736654804,0.427046263345196,"Dallas","Vegas",0,-91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"372",0.455696202531646,0.544303797468354,"Anaheim","NYIslanders",0,-91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0.488372093023256,0.511627906976744,"LosAngeles","SanJose",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"374",0.563805104408353,0.436194895591647,"NewJersey","Minnesota",0,-90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.476982806433722,0.523017193566278,"Montreal","Boston",0,-90,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.493028443948689,0.506971556051311,"Chicago","Dallas",0,-90,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.5,0.5,"Columbus","Philadelphia",0,-89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"378",0.5850622406639,0.4149377593361,"TampaBay","St.Louis",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0
"379",0.608856088560886,0.391143911439114,"Washington","Florida",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"380",0.31992244304411,0.68007755695589,"Detroit","Toronto",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"381",0.406698564593302,0.593301435406699,"Ottawa","Boston",0,-89,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0.455696202531646,0.544303797468354,"Buffalo","Calgary",0,-89,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.406698564593302,0.593301435406699,"NYRangers","Carolina",0,-89,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.601226993865031,0.398773006134969,"Pittsburgh","Vancouver",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0
"385",0.5754534928599,0.4245465071401,"Nashville","Vegas",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"386",0.572953736654804,0.427046263345196,"Arizona","Anaheim",0,-89,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.533898305084746,0.466101694915254,"Colorado","Edmonton",0,-89,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0.554263565891473,0.445736434108527,"SanJose","Winnipeg",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0
"389",0.427046263345196,0.572953736654804,"LosAngeles","NYIslanders",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
