"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"384",0.523017193566278,0.476982806433722,"Ottawa","NYRangers",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0
"385",0.638854296388543,0.361145703611457,"TampaBay","Buffalo",0,-88,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"386",0.645112781954887,0.354887218045113,"Winnipeg","Chicago",0,-88,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"387",0.686346863468635,0.313653136531365,"Nashville","Arizona",0,-88,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0.601226993865031,0.398773006134969,"Edmonton","LosAngeles",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.391143911439114,0.608856088560886,"Vancouver","Vegas",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
"390",0.593301435406699,0.406698564593302,"Florida","Buffalo",0,-87,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.608856088560886,0.391143911439114,"Washington","NewJersey",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"392",0.638854296388543,0.361145703611457,"Carolina","Anaheim",0,-87,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0.668159072952331,0.331840927047669,"Calgary","LosAngeles",0,-87,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.601226993865031,0.398773006134969,"Colorado","St.Louis",0,-87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"395",0.374331550802139,0.625668449197861,"Ottawa","SanJose",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0
"396",0.476982806433722,0.523017193566278,"Vancouver","Dallas",0,-86,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"397",0.421396628826969,0.578603371173031,"NYIslanders","Columbus",0,-86,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.651162790697674,0.348837209302326,"Boston","Detroit",0,-86,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0.451660399132494,0.548339600867506,"Florida","TampaBay",0,-86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"400",0.455696202531646,0.544303797468354,"NewJersey","Winnipeg",0,-86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"401",0.63237665269268,0.36762334730732,"Pittsburgh","Philadelphia",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
"402",0.638854296388543,0.361145703611457,"Montreal","NYRangers",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.523017193566278,0.476982806433722,"Minnesota","Toronto",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"404",0.673469387755102,0.326530612244898,"Nashville","Chicago",0,-86,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0.554263565891473,0.445736434108527,"Arizona","St.Louis",0,-86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"406",0.488372093023256,0.511627906976744,"Edmonton","Vegas",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"407",0.651162790697674,0.348837209302326,"Washington","Anaheim",0,-85,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"408",0.421396628826969,0.578603371173031,"NYRangers","Winnipeg",0,-85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0
"409",0.488372093023256,0.511627906976744,"Montreal","SanJose",0,-85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"410",0.398773006134969,0.601226993865031,"Detroit","Colorado",0,-85,1,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0.436194895591647,0.563805104408353,"Chicago","Calgary",0,-85,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0.436194895591647,0.563805104408353,"LosAngeles","Carolina",0,-85,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0.451660399132494,0.548339600867506,"NewJersey","TampaBay",0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"414",0.616204690831556,0.383795309168443,"Nashville","Buffalo",0,-84,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.544303797468354,0.455696202531646,"Dallas","Edmonton",0,-84,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0.554263565891473,0.445736434108527,"Columbus","Calgary",0,-83,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.563805104408353,0.436194895591647,"Pittsburgh","Colorado",0,-83,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"418",0.445736434108527,0.554263565891473,"NYIslanders","Winnipeg",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0
"419",0.523017193566278,0.476982806433722,"Florida","Boston",0,-83,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.383795309168443,0.616204690831556,"Buffalo","Toronto",0,-83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"421",0.63237665269268,0.36762334730732,"Montreal","Ottawa",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"422",0.374331550802139,0.625668449197861,"Detroit","TampaBay",0,-83,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"423",0.601226993865031,0.398773006134969,"Vegas","Washington",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0
"424",0.398773006134969,0.601226993865031,"Vancouver","Minnesota",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"425",0.533898305084746,0.466101694915254,"LosAngeles","Arizona",0,-83,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.5,0.5,"St.Louis","Edmonton",0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"427",0.572953736654804,0.427046263345196,"SanJose","Carolina",0,-82,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"428",0.563805104408353,0.436194895591647,"Anaheim","Chicago",0,-82,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0.520781082049445,0.479218917950555,"Florida","Colorado",0,-81,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0.743276283618582,0.256723716381418,"Toronto","Detroit",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"431",0.511627906976744,0.488372093023256,"Philadelphia","Columbus",0,-81,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"432",0.662676822633297,0.337323177366703,"Pittsburgh","NYIslanders",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
"433",0.47039530467806,0.52960469532194,"Ottawa","Montreal",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0.608856088560886,0.391143911439114,"TampaBay","Boston",0,-81,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"435",0.466101694915254,0.533898305084746,"Arizona","Washington",0,-81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"436",0.554263565891473,0.445736434108527,"Calgary","Minnesota",0,-81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0.419666314101471,0.580333685898529,"Vancouver","Nashville",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"438",0.704433497536946,0.295566502463054,"Vegas","Chicago",0,-81,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"439",0.483753194596568,0.516246805403432,"LosAngeles","NewJersey",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0.474767012484614,0.525232987515386,"Dallas","SanJose",0,-80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"441",0.662676822633297,0.337323177366703,"Winnipeg","St.Louis",0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0
"442",0.52960469532194,0.47039530467806,"Edmonton","Minnesota",0,-80,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0.483753194596568,0.516246805403432,"Anaheim","Carolina",0,-80,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0.511627906976744,0.488372093023256,"Buffalo","Philadelphia",0,-79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"445",0.4149377593361,0.5850622406639,"LosAngeles","Vegas",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"446",0.466101694915254,0.533898305084746,"Detroit","NYIslanders",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"447",0.348837209302326,0.651162790697674,"Ottawa","Pittsburgh",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0
"448",0.638854296388543,0.361145703611457,"Florida","NYRangers",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"449",0.445736434108527,0.554263565891473,"Boston","Toronto",0,-79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"450",0.554263565891473,0.445736434108527,"Columbus","Washington",0,-79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"451",0.578603371173031,0.421396628826969,"TampaBay","Colorado",0,-79,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"452",0.436194895591647,0.563805104408353,"Arizona","SanJose",0,-79,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"453",0.565665488810365,0.434334511189635,"Calgary","Nashville",0,-79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"454",0.668159072952331,0.331840927047669,"Winnipeg","Philadelphia",0,-78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0
"455",0.593301435406699,0.406698564593302,"St.Louis","Vancouver",0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0
"456",0.406698564593302,0.593301435406699,"Ottawa","Boston",0,-78,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"457",0.516246805403432,0.483753194596568,"Chicago","Montreal",0,-78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"458",0.523017193566278,0.476982806433722,"Anaheim","NewJersey",0,-78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"459",0.5850622406639,0.4149377593361,"Vegas","Dallas",0,-78,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"460",0.5850622406639,0.4149377593361,"Edmonton","Calgary",0,-78,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"461",0.436194895591647,0.563805104408353,"NYIslanders","Pittsburgh",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0
"462",0.704433497536946,0.295566502463054,"TampaBay","NYRangers",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0
"463",0.533898305084746,0.466101694915254,"Detroit","LosAngeles",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",0.621959237343853,0.378040762656147,"SanJose","NewJersey",0,-77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"465",0.436194895591647,0.563805104408353,"Carolina","Toronto",0,-76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"466",0.645112781954887,0.354887218045113,"Columbus","Vancouver",0,-76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"467",0.616204690831556,0.383795309168443,"Buffalo","LosAngeles",0,-76,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"468",0.616204690831556,0.383795309168443,"Boston","Arizona",0,-76,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",0.712732919254658,0.287267080745342,"Washington","Detroit",0,-76,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"470",0.523017193566278,0.476982806433722,"St.Louis","Florida",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"471",0.68007755695589,0.31992244304411,"Winnipeg","Chicago",0,-76,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"472",0.704433497536946,0.295566502463054,"Nashville","Ottawa",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"473",0.601226993865031,0.398773006134969,"Minnesota","Montreal",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"474",0.572953736654804,0.427046263345196,"Colorado","Edmonton",0,-76,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"475",0.427046263345196,0.572953736654804,"NYIslanders","Vegas",0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0
"476",0.391143911439114,0.608856088560886,"Chicago","Pittsburgh",0,-75,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"477",0.616204690831556,0.383795309168443,"Calgary","Philadelphia",0,-75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"478",0.523017193566278,0.476982806433722,"Anaheim","Dallas",0,-75,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",0.5850622406639,0.4149377593361,"Buffalo","Arizona",0,-74,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"480",0.651162790697674,0.348837209302326,"Columbus","LosAngeles",0,-74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",0.554263565891473,0.445736434108527,"TampaBay","Toronto",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0
"482",0.525232987515386,0.474767012484614,"Montreal","Carolina",0,-74,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"483",0.601226993865031,0.398773006134969,"Minnesota","Florida",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"484",0.662676822633297,0.337323177366703,"Nashville","Vancouver",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"485",0.625668449197861,0.374331550802139,"Winnipeg","Edmonton",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"486",0.651162790697674,0.348837209302326,"SanJose","Dallas",0,-74,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"487",0.427046263345196,0.572953736654804,"NewJersey","Vegas",0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"488",0.601226993865031,0.398773006134969,"NYRangers","Arizona",0,-73,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"489",0.608856088560886,0.391143911439114,"Pittsburgh","Boston",0,-73,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"490",0.554263565891473,0.445736434108527,"Detroit","Ottawa",0,-73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"491",0.445736434108527,0.554263565891473,"Carolina","Washington",0,-73,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"492",0.493028443948689,0.506971556051311,"St.Louis","Colorado",0,-73,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"493",0.441871095535578,0.558128904464422,"Chicago","Winnipeg",0,-73,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"494",0.520781082049445,0.479218917950555,"Edmonton","Philadelphia",0,-73,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"495",0.544303797468354,0.455696202531646,"Minnesota","Calgary",0,-72,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"496",0.63237665269268,0.36762334730732,"Pittsburgh","LosAngeles",0,-72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"497",0.616204690831556,0.383795309168443,"Columbus","Anaheim",0,-72,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"498",0.695652173913043,0.304347826086956,"Montreal","Ottawa",0,-72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"499",0.406698564593302,0.593301435406699,"Florida","Toronto",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"500",0.5754534928599,0.4245465071401,"Washington","Buffalo",0,-72,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"501",0.662676822633297,0.337323177366703,"NYIslanders","Detroit",0,-72,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"502",0.651162790697674,0.348837209302326,"Nashville","NewJersey",0,-72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"503",0.593301435406699,0.406698564593302,"Colorado","Dallas",0,-72,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"504",0.513948077676165,0.486051922323835,"Vancouver","Philadelphia",0,-72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0
"505",0.4149377593361,0.5850622406639,"NYRangers","Vegas",0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0
"506",0.616204690831556,0.383795309168443,"Carolina","Arizona",0,-71,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"507",0.476982806433722,0.523017193566278,"St.Louis","Calgary",0,-71,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"508",0.638854296388543,0.361145703611457,"Boston","Buffalo",0,-71,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"509",0.5,0.5,"Winnipeg","TampaBay",0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0
"510",0.406698564593302,0.593301435406699,"Chicago","SanJose",0,-71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"511",0.466101694915254,0.533898305084746,"Vancouver","Edmonton",0,-71,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"512",0.572953736654804,0.427046263345196,"Columbus","Vegas",0,-70,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"513",0.608856088560886,0.391143911439114,"Pittsburgh","Anaheim",0,-70,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
