"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"384",0.591473398082945,0.408526601917055,"Minnesota","Vegas",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"385",0.579831932773109,0.420168067226891,"Chicago","Dallas",0,-88,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.627029107657185,0.372970892342815,"Calgary","Arizona",0,-88,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.476077637276233,0.523922362723767,"Edmonton","Toronto",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"388",0.660468876313662,0.339531123686338,"Columbus","Anaheim",0,-87,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.576386990981142,0.423613009018858,"NYIslanders","Ottawa",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0
"390",0.521739130434783,0.478260869565217,"NYRangers","Carolina",0,-87,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.428884026258206,0.571115973741794,"Buffalo","Pittsburgh",0,-87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"392",0.515183723048892,0.484816276951108,"Florida","SanJose",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"393",0.654788418708241,0.345211581291759,"St.Louis","LosAngeles",0,-87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"394",0.654788418708241,0.345211581291759,"Winnipeg","Vegas",0,-87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0
"395",0.508664009703691,0.491335990296309,"Colorado","NewJersey",0,-87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.521739130434783,0.478260869565217,"Philadelphia","Boston",0,-86,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"397",0.538685658789252,0.461314341210748,"Minnesota","St.Louis",0,-86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"398",0.52608658526172,0.47391341473828,"Washington","Columbus",0,-86,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"399",0.674203744225626,0.325796255774374,"Pittsburgh","Buffalo",0,-86,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"400",0.425356041950094,0.574643958049906,"Vancouver","Toronto",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0
"401",0.642857142857143,0.357142857142857,"TampaBay","SanJose",0,-86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0
"402",0.625668449197861,0.374331550802139,"Montreal","Detroit",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.679245283018868,0.320754716981132,"Nashville","Anaheim",0,-86,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.546733354173179,0.453266645826821,"Arizona","NewJersey",0,-86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0.571115973741794,0.428884026258206,"Carolina","Florida",0,-86,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.571115973741794,0.428884026258206,"Dallas","Chicago",0,-86,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0.572887006042086,0.427112993957914,"Calgary","Edmonton",0,-86,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0.51736412571627,0.48263587428373,"Chicago","LosAngeles",0,-85,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.611510791366906,0.388489208633094,"Winnipeg","Ottawa",0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0
"410",0.621527825219637,0.378472174780363,"Vegas","Arizona",0,-85,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"411",0.508664009703691,0.491335990296309,"Colorado","Dallas",0,-85,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0.508664009703691,0.491335990296309,"Washington","SanJose",0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0
"413",0.478260869565217,0.521739130434783,"Florida","NYIslanders",0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0.52608658526172,0.47391341473828,"Nashville","Boston",0,-84,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.579831932773109,0.420168067226891,"Calgary","Philadelphia",0,-84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"416",0.648920863309353,0.351079136690647,"Columbus","NewJersey",0,-83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.642857142857143,0.357142857142857,"TampaBay","NYIslanders",0,-83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0
"418",0.618717504332756,0.381282495667244,"Pittsburgh","NYRangers",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0
"419",0.506496037417176,0.493503962582824,"Montreal","St.Louis",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"420",0.434283253176369,0.565716746823631,"Detroit","Winnipeg",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"421",0.604034366828539,0.395965633171461,"Dallas","Nashville",0,-83,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.552594002855783,0.447405997144217,"Colorado","Buffalo",0,-83,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0.471767966320421,0.528232033679579,"Vancouver","Carolina",0,-83,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"424",0.584898849858078,0.415101150141922,"Vegas","Anaheim",0,-83,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"425",0.542743538767396,0.457256461232604,"LosAngeles","Minnesota",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.594685529177947,0.405314470822053,"Toronto","Calgary",0,-82,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"427",0.552594002855783,0.447405997144217,"Washington","Chicago",0,-82,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"428",0.542743538767396,0.457256461232604,"Edmonton","Philadelphia",0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"429",0.480450931838916,0.519549068161084,"Anaheim","Ottawa",0,-82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"430",0.66900702106319,0.33099297893681,"Boston","Arizona",0,-81,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0.596273291925466,0.403726708074534,"Pittsburgh","NYIslanders",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
"432",0.489165763813651,0.510834236186349,"Florida","Winnipeg",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"433",0.679245283018868,0.320754716981132,"TampaBay","Colorado",0,-81,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"434",0.611510791366906,0.388489208633094,"Montreal","Calgary",0,-81,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0.59308560974071,0.40691439025929,"St.Louis","Dallas",0,-81,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"436",0.530358939953036,0.469641060046964,"Vancouver","Philadelphia",0,-81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0
"437",0.621527825219637,0.378472174780363,"LosAngeles","Ottawa",0,-81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"438",0.536630672191716,0.463369327808283,"SanJose","Carolina",0,-81,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"439",0.55642067042243,0.44357932957757,"Washington","NYRangers",0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
"440",0.44357932957757,0.55642067042243,"NewJersey","Columbus",0,-80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0.59308560974071,0.40691439025929,"Nashville","Vegas",0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"442",0.66900702106319,0.33099297893681,"Chicago","Buffalo",0,-80,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0.457256461232604,0.542743538767396,"Anaheim","Minnesota",0,-80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0.423613009018858,0.576386990981142,"Detroit","St.Louis",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"445",0.562043795620438,0.437956204379562,"Florida","Colorado",0,-79,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"446",0.579831932773109,0.420168067226891,"Montreal","Edmonton",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"447",0.621527825219637,0.378472174780363,"TampaBay","Winnipeg",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0
"448",0.542743538767396,0.457256461232604,"Pittsburgh","Toronto",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0
"449",0.589848756729044,0.410151243270956,"Boston","NYIslanders",0,-79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"450",0.584898849858078,0.415101150141922,"NYRangers","NewJersey",0,-79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"451",0.642857142857143,0.357142857142857,"Columbus","Arizona",0,-79,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"452",0.637576654418681,0.36242334558132,"Dallas","Vegas",0,-79,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"453",0.583223074887536,0.416776925112464,"SanJose","Ottawa",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0
"454",0.602505420380631,0.397494579619369,"Calgary","Vancouver",0,-79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"455",0.567531011407927,0.432468988592073,"LosAngeles","Carolina",0,-79,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",0.691252144082333,0.308747855917667,"Chicago","Arizona",0,-78,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",0.625668449197861,0.374331550802139,"St.Louis","Buffalo",0,-78,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"458",0.562043795620438,0.437956204379562,"Toronto","Edmonton",0,-78,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"459",0.558310444658897,0.441689555341103,"SanJose","Minnesota",0,-78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"460",0.521739130434783,0.478260869565217,"NYRangers","Dallas",0,-77,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"461",0.660468876313662,0.339531123686338,"Pittsburgh","Colorado",0,-77,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"462",0.519549068161084,0.480450931838916,"NYIslanders","Washington",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0
"463",0.513007284079084,0.486992715920916,"Detroit","Florida",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",0.634994722049117,0.365005277950883,"Winnipeg","Vancouver",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0
"465",0.528232033679579,0.471767966320421,"Anaheim","Carolina",0,-77,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"466",0.486992715920916,0.513007284079084,"NewJersey","LosAngeles",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"467",0.508664009703691,0.491335990296309,"Philadelphia","Toronto",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0
"468",0.502164595869951,0.497835404130049,"Buffalo","Ottawa",0,-76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"469",0.638854296388543,0.361145703611457,"Washington","Colorado",0,-76,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"470",0.615866270807244,0.384133729192756,"Columbus","Edmonton",0,-76,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"471",0.523922362723767,0.476077637276233,"Minnesota","Calgary",0,-76,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"472",0.471767966320421,0.528232033679579,"St.Louis","TampaBay",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0
"473",0.648920863309353,0.351079136690647,"Chicago","Florida",0,-76,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"474",0.620127725170667,0.379872274829333,"Vegas","Carolina",0,-76,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"475",0.54072321052526,0.45927678947474,"NYIslanders","Dallas",0,-75,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",0.484816276951108,0.515183723048892,"Ottawa","NYRangers",0,-75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0
"477",0.420168067226891,0.579831932773109,"Detroit","Boston",0,-75,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"478",0.395965633171461,0.604034366828539,"Vancouver","Nashville",0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"479",0.612973250881878,0.387026749118122,"Columbus","NYIslanders",0,-74,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"480",0.538685658789252,0.461314341210748,"Boston","Washington",0,-74,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"481",0.618717504332756,0.381282495667244,"Philadelphia","Buffalo",0,-74,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"482",0.625668449197861,0.374331550802139,"Montreal","NewJersey",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"483",0.530358939953036,0.469641060046964,"Minnesota","Toronto",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"484",0.544746851658422,0.455253148341578,"Winnipeg","Chicago",0,-74,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"485",0.594685529177947,0.405314470822053,"St.Louis","Anaheim",0,-74,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"486",0.54072321052526,0.45927678947474,"Calgary","SanJose",0,-74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"487",0.502164595869951,0.497835404130049,"Colorado","Florida",0,-74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"488",0.528232033679579,0.471767966320421,"Edmonton","Nashville",0,-74,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"489",0.365005277950883,0.634994722049117,"Arizona","TampaBay",0,-74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"490",0.510834236186349,0.489165763813651,"Vegas","Pittsburgh",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
"491",0.510834236186349,0.489165763813651,"NYRangers","LosAngeles",0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"492",0.403726708074534,0.596273291925466,"NewJersey","Dallas",0,-73,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"493",0.400587120053819,0.599412879946181,"Buffalo","Carolina",0,-73,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"494",0.513007284079084,0.486992715920916,"Detroit","Toronto",0,-73,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"495",0.428884026258206,0.571115973741794,"Vancouver","SanJose",0,-73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0
"496",0.510834236186349,0.489165763813651,"Minnesota","Edmonton",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"497",0.625668449197861,0.374331550802139,"Boston","NYRangers",0,-72,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"498",0.461314341210748,0.538685658789252,"Ottawa","Montreal",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"499",0.489165763813651,0.510834236186349,"Carolina","Columbus",0,-72,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"500",0.521739130434783,0.478260869565217,"St.Louis","Winnipeg",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"501",0.542743538767396,0.457256461232604,"Philadelphia","Dallas",0,-72,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"502",0.554515252189671,0.445484747810329,"NYIslanders","LosAngeles",0,-72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"503",0.594685529177947,0.405314470822053,"Washington","Anaheim",0,-72,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"504",0.38557496030846,0.61442503969154,"Arizona","Pittsburgh",0,-72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"505",0.377082089957137,0.622917910042863,"Colorado","TampaBay",0,-72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"506",0.506496037417176,0.493503962582824,"Calgary","Nashville",0,-72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"507",0.532467532467533,0.467532467532468,"Winnipeg","St.Louis",0,-71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0
"508",0.618717504332756,0.381282495667244,"Chicago","Minnesota",0,-71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"509",0.489165763813651,0.510834236186349,"Vancouver","Calgary",0,-71,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"510",0.611510791366906,0.388489208633094,"Vegas","Florida",0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"511",0.562043795620438,0.437956204379562,"NewJersey","Anaheim",0,-70,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"512",0.521739130434783,0.478260869565217,"Philadelphia","LosAngeles",0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"513",0.528232033679579,0.471767966320421,"Boston","Columbus",0,-70,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
